"Tab id","Referer","Timestamp","Event","Element Id","X Path","Which","Extra Info"
"281","https://www.pucrs.br/","1626722141060","scroll","-","-","-","0x81"
"281","https://www.pucrs.br/","1626722141077","scroll","-","-","-","0x90"
"281","https://www.pucrs.br/","1626722141094","scroll","-","-","-","0x95"
"281","https://www.pucrs.br/","1626722141111","scroll","-","-","-","0x102"
"281","https://www.pucrs.br/","1626722141128","scroll","-","-","-","0x104"
"281","https://www.pucrs.br/","1626722141144","scroll","-","-","-","0x106"
"281","https://www.pucrs.br/","1626722141161","scroll","-","-","-","0x108"
"281","https://www.pucrs.br/","1626722141179","DOMNodeInserted","-","/html/1/body/2/section/83","-","-"
"281","https://www.pucrs.br/","1626722141179","DOMNodeRemoved","-","/html/1/body/2/section/83","-","-"
"281","https://www.pucrs.br/","1626722141182","scroll","-","-","-","0x109"
"281","https://www.pucrs.br/","1626722141194","scroll","-","-","-","0x110"
"281","https://www.pucrs.br/","1626722141210","scroll","-","-","-","0x111"
"8","-","1626722141430","pageview","-","-","-","https://github.com/mflash/datadriveninteraction|1296x1162"
"8","-","1626722141448","DOMNodeRemoved","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/1/div/3/div/4/div/5/a/4/relative-time/1","-","-"
"8","-","1626722141449","DOMNodeInserted","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/1/div/3/div/4/div/5/a/4/relative-time/1","-","-"
"8","-","1626722141449","DOMNodeRemoved","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/3/div/7/time-ago/1","-","-"
"8","-","1626722141451","DOMNodeInserted","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/3/div/7/time-ago/1","-","-"
"8","-","1626722141452","DOMNodeRemoved","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/5/div/7/time-ago/1","-","-"
"8","-","1626722141453","DOMNodeInserted","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/5/div/7/time-ago/1","-","-"
"8","-","1626722141453","DOMNodeRemoved","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/7/div/7/time-ago/1","-","-"
"8","-","1626722141453","DOMNodeInserted","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/7/div/7/time-ago/1","-","-"
"8","-","1626722141454","DOMNodeRemoved","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/9/div/7/time-ago/1","-","-"
"8","-","1626722141455","DOMNodeInserted","-","/html/1/body/2/div/9/div/1/main/1/div/3/div/1/div/1/div/3/div/1/div/7/div/10/div/1/div/9/div/7/time-ago/1","-","-"
"281","https://www.pucrs.br/","1626722141493","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","597x593|597x620"
"281","https://www.pucrs.br/","1626722141510","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","590x593|590x620"
"281","https://www.pucrs.br/","1626722141527","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","582x593|582x620"
"281","https://www.pucrs.br/","1626722141544","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","562x593|562x620"
"281","https://www.pucrs.br/","1626722141561","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","549x593|549x620"
"281","https://www.pucrs.br/","1626722141577","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","509x593|509x620"
"281","https://www.pucrs.br/","1626722141594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","440x598|440x625"
"281","https://www.pucrs.br/","1626722141610","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1",""
"281","https://www.pucrs.br/","1626722141611","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722141612","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722141612","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722141613","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","373x603|373x630"
"281","https://www.pucrs.br/","1626722141627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","309x607|309x634"
"281","https://www.pucrs.br/","1626722141644","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","271x611|271x638"
"281","https://www.pucrs.br/","1626722141660","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","256x612|256x639"
"281","https://www.pucrs.br/","1626722141677","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","244x612|244x639"
"281","https://www.pucrs.br/","1626722141694","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","203x613|203x640"
"281","https://www.pucrs.br/","1626722141727","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","189x613|189x640"
"281","https://www.pucrs.br/","1626722141744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","183x613|183x640"
"281","https://www.pucrs.br/","1626722141761","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","182x613|182x640"
"281","https://www.pucrs.br/","1626722141777","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","181x613|181x640"
"281","https://www.pucrs.br/","1626722141793","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","181x613|181x640"
"281","https://www.pucrs.br/","1626722141810","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","181x613|181x640"
"281","https://www.pucrs.br/","1626722141910","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","188x613|188x640"
"281","https://www.pucrs.br/","1626722141927","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","201x613|201x640"
"281","https://www.pucrs.br/","1626722141944","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","262x614|262x641"
"281","https://www.pucrs.br/","1626722141960","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1",""
"281","https://www.pucrs.br/","1626722141960","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722141961","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","-"
"281","https://www.pucrs.br/","1626722141961","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","-"
"281","https://www.pucrs.br/","1626722141961","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","312x617|312x644"
"281","https://www.pucrs.br/","1626722141976","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","449x623|449x650"
"281","https://www.pucrs.br/","1626722141994","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","524x623|524x650"
"281","https://www.pucrs.br/","1626722142010","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3","1",""
"281","https://www.pucrs.br/","1626722142010","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3","1","-"
"281","https://www.pucrs.br/","1626722142011","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722142011","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722142012","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","621x612|621x639"
"281","https://www.pucrs.br/","1626722142026","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","671x600|671x627"
"281","https://www.pucrs.br/","1626722142044","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","686x594|686x621"
"281","https://www.pucrs.br/","1626722142060","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","703x588|703x615"
"281","https://www.pucrs.br/","1626722142077","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","719x583|719x610"
"281","https://www.pucrs.br/","1626722142094","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","730x580|730x607"
"281","https://www.pucrs.br/","1626722142109","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","738x577|738x604"
"281","https://www.pucrs.br/","1626722142296","scroll","-","-","-","0x115"
"281","https://www.pucrs.br/","1626722142311","scroll","-","-","-","0x121"
"281","https://www.pucrs.br/","1626722142328","scroll","-","-","-","0x137"
"281","https://www.pucrs.br/","1626722142344","scroll","-","-","-","0x147"
"281","https://www.pucrs.br/","1626722142361","scroll","-","-","-","0x186"
"281","https://www.pucrs.br/","1626722142378","scroll","-","-","-","0x212"
"281","https://www.pucrs.br/","1626722142394","scroll","-","-","-","0x225"
"281","https://www.pucrs.br/","1626722142411","scroll","-","-","-","0x244"
"281","https://www.pucrs.br/","1626722142444","scroll","-","-","-","0x265"
"281","https://www.pucrs.br/","1626722142460","scroll","-","-","-","0x293"
"281","https://www.pucrs.br/","1626722142477","scroll","-","-","-","0x323"
"281","https://www.pucrs.br/","1626722142494","scroll","-","-","-","0x354"
"281","https://www.pucrs.br/","1626722142495","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1",""
"281","https://www.pucrs.br/","1626722142495","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722142497","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/1/ul/0/div/1/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722142497","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/1/ul/0/div/1/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722142511","scroll","-","-","-","0x385"
"281","https://www.pucrs.br/","1626722142528","scroll","-","-","-","0x415"
"281","https://www.pucrs.br/","1626722142544","scroll","-","-","-","0x444"
"281","https://www.pucrs.br/","1626722142562","scroll","-","-","-","0x477"
"281","https://www.pucrs.br/","1626722142578","scroll","-","-","-","0x507"
"281","https://www.pucrs.br/","1626722142582","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/1/ul/0/div/1/div/0/li/0/a/0/img/0","1",""
"281","https://www.pucrs.br/","1626722142582","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/1/ul/0/div/1/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722142582","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/3/ul/0/div/0/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722142582","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/3/ul/0/div/0/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722142594","scroll","-","-","-","0x535"
"281","https://www.pucrs.br/","1626722142611","scroll","-","-","-","0x561"
"281","https://www.pucrs.br/","1626722142628","scroll","-","-","-","0x585"
"281","https://www.pucrs.br/","1626722142644","scroll","-","-","-","0x606"
"281","https://www.pucrs.br/","1626722142662","scroll","-","-","-","0x625"
"281","https://www.pucrs.br/","1626722142677","scroll","-","-","-","0x642"
"281","https://www.pucrs.br/","1626722142694","scroll","-","-","-","0x658"
"281","https://www.pucrs.br/","1626722142710","scroll","-","-","-","0x672"
"281","https://www.pucrs.br/","1626722142727","scroll","-","-","-","0x685"
"281","https://www.pucrs.br/","1626722142744","scroll","-","-","-","0x698"
"281","https://www.pucrs.br/","1626722142760","scroll","-","-","-","0x709"
"281","https://www.pucrs.br/","1626722142777","scroll","-","-","-","0x719"
"281","https://www.pucrs.br/","1626722142794","scroll","-","-","-","0x728"
"281","https://www.pucrs.br/","1626722142810","scroll","-","-","-","0x737"
"281","https://www.pucrs.br/","1626722142827","scroll","-","-","-","0x745"
"281","https://www.pucrs.br/","1626722142878","scroll","-","-","-","0x751"
"281","https://www.pucrs.br/","1626722142893","scroll","-","-","-","0x757"
"281","https://www.pucrs.br/","1626722142911","scroll","-","-","-","0x769"
"281","https://www.pucrs.br/","1626722142927","scroll","-","-","-","0x776"
"281","https://www.pucrs.br/","1626722142944","scroll","-","-","-","0x785"
"281","https://www.pucrs.br/","1626722142960","scroll","-","-","-","0x789"
"281","https://www.pucrs.br/","1626722142977","scroll","-","-","-","0x792"
"281","https://www.pucrs.br/","1626722142994","scroll","-","-","-","0x798"
"281","https://www.pucrs.br/","1626722143011","scroll","-","-","-","0x800"
"281","https://www.pucrs.br/","1626722143027","scroll","-","-","-","0x802"
"281","https://www.pucrs.br/","1626722143133","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/3/ul/0/div/0/div/0/li/0/a/0/img/0","1",""
"281","https://www.pucrs.br/","1626722143133","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/3/ul/0/div/0/div/0/li/0/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722143134","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722143134","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722143855","scroll","-","-","-","0x803"
"281","https://www.pucrs.br/","1626722143877","scroll","-","-","-","0x819"
"281","https://www.pucrs.br/","1626722143894","scroll","-","-","-","0x828"
"281","https://www.pucrs.br/","1626722143910","scroll","-","-","-","0x838"
"281","https://www.pucrs.br/","1626722143927","scroll","-","-","-","0x857"
"281","https://www.pucrs.br/","1626722143944","scroll","-","-","-","0x865"
"281","https://www.pucrs.br/","1626722143977","scroll","-","-","-","0x893"
"281","https://www.pucrs.br/","1626722143993","scroll","-","-","-","0x910"
"281","https://www.pucrs.br/","1626722144010","scroll","-","-","-","0x927"
"281","https://www.pucrs.br/","1626722144027","scroll","-","-","-","0x943"
"281","https://www.pucrs.br/","1626722144044","scroll","-","-","-","0x959"
"281","https://www.pucrs.br/","1626722144061","scroll","-","-","-","0x974"
"281","https://www.pucrs.br/","1626722144077","scroll","-","-","-","0x991"
"281","https://www.pucrs.br/","1626722144094","scroll","-","-","-","0x1007"
"281","https://www.pucrs.br/","1626722144128","scroll","-","-","-","0x1021"
"281","https://www.pucrs.br/","1626722144145","scroll","-","-","-","0x1034"
"281","https://www.pucrs.br/","1626722144160","scroll","-","-","-","0x1057"
"281","https://www.pucrs.br/","1626722144177","scroll","-","-","-","0x1067"
"281","https://www.pucrs.br/","1626722144194","scroll","-","-","-","0x1076"
"281","https://www.pucrs.br/","1626722144211","scroll","-","-","-","0x1084"
"281","https://www.pucrs.br/","1626722144271","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1",""
"281","https://www.pucrs.br/","1626722144272","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722144273","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722144273","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722144275","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1","738x1550|738x604"
"281","https://www.pucrs.br/","1626722144293","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1","735x1549|735x603"
"281","https://www.pucrs.br/","1626722144310","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1",""
"281","https://www.pucrs.br/","1626722144311","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1/p/1/a/0/img/0","1","-"
"281","https://www.pucrs.br/","1626722144311","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722144311","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722144312","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","726x1545|726x599"
"281","https://www.pucrs.br/","1626722144344","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1",""
"281","https://www.pucrs.br/","1626722144344","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/1","1","-"
"281","https://www.pucrs.br/","1626722144344","mouseover","login1","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0/div/1/div/4/iframe/0","1","-"
"281","https://www.pucrs.br/","1626722144345","mouseenter","login1","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0/div/1/div/4/iframe/0","1","-"
"281","https://www.pucrs.br/","1626722145262","mouseout","login1","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0/div/1/div/4/iframe/0","1",""
"281","https://www.pucrs.br/","1626722145263","mouseleave","login1","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0/div/1/div/4/iframe/0","1","-"
"281","https://www.pucrs.br/","1626722145263","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0","1","-"
"281","https://www.pucrs.br/","1626722145264","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0","1","-"
"281","https://www.pucrs.br/","1626722145264","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0","1","705x1550|705x604"
"281","https://www.pucrs.br/","1626722145277","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/4/div/0","1","706x1552|706x606"
